electricity_consumption,electricity_consumption_without_storage,electricity_consumption_without_storage_and_pv
-10.193325075856585,-14.033008315513097,25.96205840532227
-11.033501213722811,-9.989571988623046,24.73440021393229
6.3508426375682046,7.898620981062221,34.413366793414724
11.019847188619405,14.166816939218137,30.551783592024737
24.284419131481705,32.07601677364398,37.60961677696595
23.812061518569838,32.36335019666666,32.36335019666666
20.94039814594302,24.65796686666666,24.65796686666666
22.47610946300992,25.14231686666666,25.14231686666666
24.35754305954354,26.94645013666666,26.94645013666666
20.946566324066847,22.20730010666667,22.20730010666667
19.479495931772426,20.101941766666663,20.101941766666663
17.847991492132966,19.37546121094157,19.37546121094157
11.714057854049107,13.9942501,13.9942501
12.71052135678742,12.390966766666661,12.390966766666661
14.39661829197877,12.921772322391762,12.921772322391762
12.812638236759708,11.598591766666665,11.598591766666665
13.202266428022387,10.87965009697993,11.187716763169758
11.547633203742565,10.238500065513,14.448650063923541
5.490015094311019,2.777083504715804,13.454750166153156
2.008824038654776,-1.765158150663453,18.078341849463705
-3.6383904234696547,-7.3471164481567435,21.584116866866044
-9.940929437156548,-16.496524801467288,19.060027983261715
-6.696956706965123,-15.886483137711588,23.820450203759766
-6.662887068845681,-18.55298313669434,22.28871686839192
-9.271292319466594,-17.86883310566813,20.922650193587238
-7.4535425752145015,-11.99913312092692,22.320941866357416
2.1318682463156797,3.1995391441894503,29.635886363020834
9.420662263692536,14.887350240539803,31.069950239363607
18.017684505304455,24.931483468780087,30.305633465235594
21.76315580517671,32.085654309999995,32.085654309999995
17.410567858093145,25.979291823333327,25.979291823333327
19.61914322639498,26.278916816666662,26.278916816666662
19.493842307563412,21.984683495,21.984683495
30.89740453508458,29.869683433333332,29.869683433333332
22.165373884340468,22.743084821883137,22.743084821883137
10.931282141669824,12.442758433333331,12.442758433333331
9.901493021042622,12.626855655216469,12.626855655216469
14.1355540939566,15.277750099999999,15.277750099999999
9.845996453659463,10.629033433333333,10.629033433333333
10.600968157400786,10.396100099999998,10.396100099999998
12.213881873290811,13.144916766802822,13.308666766516723
13.808160126549353,13.306922257836659,16.13603336830139
7.583588689023781,5.6952334858898395,14.536650147502032
2.269949846293925,-0.14266098625976908,16.300055687527667
-2.5975882869095477,-7.061866489941412,21.827433502937815
-5.230118576776847,-13.405438621720378,25.02877798696289
-6.788273811482458,-18.996766506394454,23.674466860253904
-11.245829267493392,-20.614638747814535,23.290544580686852
-10.42043417170262,-15.727183125640874,26.104066894449865
-9.24939409614242,-13.629749766871747,23.313700206679687
-3.361085890124015,-2.6906832257086175,26.320516787897134
6.080232066348345,6.08023346649836,24.469666803805335
13.248332290535465,14.353666815844116,21.02551681876872
18.185700187079107,20.317333539999996,20.317333539999996
11.022180802447465,17.070950173333326,17.070950173333326
13.977862420474928,19.486708508419593,19.486708508419593
10.46444110581451,17.724933509999996,17.724933509999996
10.812955331647295,17.536616821666662,17.536616821666662
10.834109273338909,15.249241766666666,15.249241766666666
9.851074158425961,11.075916766666666,11.075916766666666
13.709627467134792,11.804641766666665,11.804641766666665
10.8424707821973,10.13508343333333,10.13508343333333
8.997955863179898,9.161116766666664,9.161116766666664
7.453277690761567,8.680966766666664,8.680966766666664
8.467360291946434,9.33578343333333,9.337450099999996
10.134377317599427,8.140850102815296,9.330483434273072
4.818668277078324,2.318116817315622,9.708316818364665
-4.486110585348337,-4.928583137584432,15.919966875004068
-6.792126835824776,-9.112449782075911,20.89833354890503
-6.564807527663181,-12.016333219401043,25.29511678873698
-6.795724779630023,-16.31483329645792,25.02915845540365
-9.138009629845993,-18.090299933624262,24.42791678873698
-7.671684957621413,-15.649699870554604,24.431966807047527
1.2208775548501756,-8.343216641489663,26.255783355712893
5.822738228156812,0.6116666768391903,26.723833369954427
1.7882300869514032,4.1749834124883005,20.28345006357829
14.423179871093648,19.513116833140078,24.941508495086058
14.634539907645564,23.600216866666663,23.600216866666663
13.616107279260719,21.828400208333328,21.828400208333328
13.894574259080596,19.006039089567054,19.006039089567054
15.260931235748767,19.48440019999999,19.48440019999999
16.619851952155944,19.230000199999996,19.230000199999996
15.044062272939271,16.211347421883133,16.211347421883133
14.489058368634746,14.74476131145019,14.74476131145019
6.8318301017032805,9.884716866666665,9.884716866666665
7.086085669778474,8.32511964376627,8.32511964376627
8.81567132835445,8.815675199999996,8.815675199999996
8.115627976573338,8.115627976590979,8.115627976590979
7.98030574427411,7.98030574427411,8.255939077082923
5.748029422119717,6.227988950400414,10.461197288549801
6.683561571390327,6.741350061643731,17.935283383374028
-0.8066772715114068,-2.5124332415262858,18.207816765340166
-3.056665904321709,-5.364283217112224,24.404716782124837
-0.4872536580340805,-10.14646660563151,26.337933400472007
-0.2712314783970142,-11.981899910990391,28.83256673787435
-2.398264247143274,-11.731366570027667,30.058983426920573
2.4833776739566513,-4.950558243733316,34.90675843285157
5.1531644250980335,1.3597334667753085,36.07653346194336
10.306194848218283,10.220216781798099,36.60815013674805
19.50947428252308,25.682730690729326,41.785589012777514
25.89027392660649,33.11851685716814,38.30675018581257
32.27663009890434,37.78391686666666,37.78391686666666
47.81436272668945,49.05878351705729,49.05878351705729
39.30461972481408,38.77370018372395,38.77370018372395
28.633109912199384,33.44993351705729,33.44993351705729
17.284496330135163,23.18996686666666,23.18996686666666
16.358638531036448,19.339408533333327,19.339408533333327
18.33325517237455,18.86073353333333,18.86073353333333
16.115492123394443,16.11691686666666,16.11691686666666
10.693805877853206,11.14550853333333,11.14550853333333
8.447642552406148,10.702566866666661,10.702566866666661
11.034130144687957,11.82779464452921,11.82779464452921
11.045017455851463,12.053900197638441,12.328450198210644
8.042219143144214,8.598536210001372,12.817302875301104
1.4795376026312117,2.5683083777382927,13.6502583747819
0.12885442097067124,0.18807783370249687,20.692705590139163
-2.8767787940543506,-5.1882249520619705,24.036641709899904
5.978178468535916,-2.8191333305358897,33.13329999593099
4.694464534096548,-7.669183338760172,32.353480555130204
1.6852988178795223,-9.68298331069946,31.616200000000003
2.908329423233125,-4.554133277384443,34.663066727701825
3.2887198184582225,-0.6895998294645156,33.27678352930013
17.04643044573362,14.119071041352543,39.91319603219726
20.729130174872573,26.959283503727924,42.419216856452636
29.053639290126476,35.45438356637095,40.37526690294678
27.49837694772801,35.602100281666665,35.602100281666665
27.662166835946202,35.34868357166666,35.34868357166666
27.453316374284547,31.032375243333327,31.032375243333327
20.921618804600623,26.928650199999996,26.928650199999996
24.188716055733888,27.702850199999993,27.702850199999993
19.025179928037524,19.74160019999999,19.74160019999999
15.012883048732647,15.049366866666661,15.049366866666661
15.841958431031866,14.705812699999992,14.705812699999992
16.96476273815605,16.828425199999995,16.828425199999995
12.271303595646835,12.358850199999992,12.358850199999992
13.523151186799625,12.609916866666659,12.609916866666659
16.248836803170647,15.089383528455908,15.326333528265172
11.098559964521325,9.779233462819922,13.901850126244097
5.117133368655008,5.711650109695331,16.686333447161253
-2.4128516231448334,-4.471716548606263,15.761200114182127
-0.5467119642213405,-7.139099883270266,21.9140167678833
7.656744296958571,-7.52809157918294,28.29756676432292
1.4311645982450933,-14.211016521698816,26.04653904241862
-2.0957193798425506,-14.14293326085408,27.3692167582194
-7.10764607236138,-11.124566554514567,28.39301675008138
-0.41502354586479573,-2.1635998619213876,31.81986681949544
21.20395766161785,20.922550157665203,46.13138352202474
27.95980923473286,33.463283517102155,47.42551686410482
29.712645794077734,39.37965024196811,43.71720023985412
28.83644986053072,38.56953362499999,38.56953362499999
27.199954327214478,36.29357529999999,36.29357529999999
27.345159820797047,30.84462251419921,30.84462251419921
24.76689061787296,26.336300199999997,26.336300199999997
22.08799571107868,26.552833533333327,26.552833533333327
23.474848152744237,25.502541866666665,25.502541866666665
15.789686603288144,17.148483533333327,17.148483533333327
13.824575817270754,15.10229186666666,15.10229186666666
13.411209457637316,14.401266866666662,14.401266866666662
10.810265631091895,12.438200199999997,12.438200199999997
17.17700858446016,16.679033533333325,16.679033533333325
15.194707151299939,15.060233529218847,15.303800194931839
11.786536820915655,11.726575139243595,15.83206680907328
10.42704133928837,9.123566768503341,19.9078667738916
3.3608752336971945,0.5883334405309046,20.802422328889975
3.190344444668942,-2.011141597493487,26.96170008544922
-0.45053675170162477,-11.008327672831218,24.76099455159505
-0.18892625150142628,-11.40234989381063,29.034783416380204
-4.893186203063161,-15.61564158121745,25.291447312418615
1.4129432941069224,-4.369149931335448,35.170416735839844
-6.795879823682393,-7.04473321890137,27.709183475231118
12.359674737901614,14.491050220181068,41.01973355224283
27.904459347754955,31.537966887131624,47.91435022919108
33.83458677831892,42.28580021217262,47.58463354081705
28.951917822060043,37.658425279999996,37.658425279999996
25.854187289818793,33.025766935,33.025766935
25.35778509468235,30.567316938333327,30.567316938333327
24.889373568051443,28.429216869999998,28.429216869999998
23.181846718369645,24.47726686666666,24.47726686666666
20.367032257162446,20.642991866666662,20.642991866666662
11.267541543090134,11.389141866666657,11.389141866666657
13.972257828131307,13.283200199999994,13.283200199999994
12.972739289987084,11.531316866666662,11.531316866666662
13.024986848447782,11.269758533333325,11.269758533333325
16.204321928402994,13.726450199999993,13.726450199999993
17.105464541996515,14.47580020047678,14.694400199904575
14.31798220214123,12.680433488006027,16.697116818764442
10.649664398406266,7.227941754679538,18.10851676029032
2.03457003188162,-1.2808248733064793,19.036808467147623
0.16643531836210768,-0.1535637970833349,29.123316766779787
1.2431700004740827,-2.988016534423832,33.28712510172526
-4.148534456634959,-11.89981659647624,28.817050101725254
0.9353123369580911,-10.900799908955893,31.10673341471354
-1.2939506978270665,-11.07236655782064,29.168666752115886
-0.11709667776510457,-4.453474894968667,30.23670009358724
7.713032667374821,9.29778344777425,35.65112513631185
14.821833150244696,20.008466794761027,35.97810845235189
27.948012461655786,34.344183501761826,39.43228349963196
21.871747408197653,28.927583584999994,28.927583584999994
24.176632505561567,32.048054425,32.048054425
19.01082940260132,24.698316941666658,24.698316941666658
19.79678464760467,20.26416687166666,20.26416687166666
18.518580925123597,20.080350199999998,20.080350199999998
18.68107992408607,18.759600199999994,18.759600199999994
12.003757762129746,12.96971686666666,12.96971686666666
7.83980632699954,9.830500199999996,9.830500199999996
8.379083533333331,8.37908353333333,8.37908353333333
9.999488171506897,10.202058533333329,10.202058533333329
11.11919309815332,10.875133533333328,10.875133533333328
11.07888241836377,11.078883530438201,11.208000196739293
9.273335617653643,9.885583436609723,15.736650105549314
5.506347654329466,4.186583474027609,15.187950141902263
-0.7463259243385738,-3.6326331987379974,18.404258449236654
-2.457884854825383,-7.421283202616376,24.67446678670247
-5.2948571684568595,-12.966149971008301,26.404200014241535
-9.212115050714829,-17.85269992370605,25.98046678466797
-6.863235477979266,-16.58584990793864,28.16856678670247
-8.633938163515486,-15.997366659291592,26.75931666666666
-2.8639740259554425,-6.66541663945516,30.908350000000002
4.644354594859096,5.01215007273356,34.09421117350261
10.943580274897153,17.76811679457029,36.015316807047526
17.337389356099656,24.3083807237267,30.271544619460855
9.950878977248781,20.984766913333324,20.984766913333324
15.58114764297677,24.036916966666656,24.036916966666656
18.49866454677018,22.439533628333326,22.439533628333326
14.219829658604317,16.287183548333328,16.287183548333328
17.120938548139033,18.53607686625976,18.53607686625976
18.39845731215974,18.237583533333332,18.237583533333332
13.644629121755408,12.838639091601557,12.838639091601557
12.831667833661122,12.391866866666662,12.391866866666662
8.654416373593076,9.140383533333328,9.140383533333328
6.52928825573355,8.51754186666666,8.51754186666666
10.577101883040157,10.203750199999995,10.203750199999995
11.932329893545843,10.170550199999996,10.170550199999996
9.596138187780518,7.253283527461086,9.03231686044474
5.520742651407833,3.210983420685526,9.483350091739094
1.2746949155086482,-2.256583249409993,15.370550099436441
-7.352617822082795,-10.714533211617228,20.897583452633462
-3.66974586521751,-12.966299844106036,26.593933455403647
-0.46198444962028207,-15.822299839782712,27.928833455403648
