electricity_consumption,electricity_consumption_without_storage,electricity_consumption_without_storage_and_pv
-3.4201067596081764,-21.06143038209717,20.87697651334961
-5.266835697321479,-14.033008315513097,25.96205840532227
-11.16948508953979,-9.989571988623046,24.73440021393229
3.91768535085368,7.89862098106222,34.413366793414724
10.897360658635078,14.166816939218137,30.551783592024737
32.354114289474005,32.07601677364398,37.60961677696595
25.27954431858252,32.36335019666666,32.36335019666666
15.671523025168725,24.65796686666666,24.65796686666666
17.611621356802452,25.14231686666666,25.14231686666666
18.473247292371397,26.946450136666662,26.946450136666662
16.809439993150043,22.20730010666667,22.20730010666667
16.45645065731159,20.101941766666663,20.101941766666663
17.519381491988803,19.37546121094157,19.37546121094157
13.745282954307793,13.9942501,13.9942501
11.857426625956714,12.390966766666661,12.390966766666661
12.453430345543602,12.921772322391762,12.921772322391762
13.390814882708954,11.598591766666665,11.598591766666665
12.393302394365548,10.87965009697993,11.187716763169758
10.510406072205111,10.238500065513,14.448650063923541
3.4799050241216998,2.777083504715804,13.454750166153156
0.002670802862559274,-1.7651581506634528,18.078341849463705
-5.72288073679592,-7.3471164481567435,21.584116866866044
-7.9592942288218085,-16.496524801467288,19.060027983261715
-4.8405952135413415,-15.88648313771159,23.820450203759766
-7.2153258077178055,-18.55298313669434,22.28871686839192
-11.027605637204143,-17.868833105668138,20.922650193587238
-9.425595165113133,-11.999133120926922,22.320941866357416
1.6447971252990483,3.1995391441894503,29.63588636302083
11.073947229703112,14.887350240539803,31.069950239363607
20.864292232740866,24.931483468780087,30.305633465235594
26.857911352937634,32.085654309999995,32.085654309999995
20.572603992484296,25.979291823333327,25.979291823333327
22.00325649221498,26.278916816666662,26.278916816666662
19.725754466726084,21.984683495,21.984683495
29.25497705250512,29.869683433333332,29.869683433333332
21.956152963241284,22.743084821883137,22.743084821883137
10.239809790208897,12.442758433333331,12.442758433333331
9.56775224686758,12.62685565521647,12.62685565521647
14.196271676860114,15.277750099999999,15.277750099999999
8.645001801760177,10.629033433333333,10.629033433333333
9.262049503825205,10.396100099999998,10.396100099999998
11.485240287025928,13.144916766802822,13.308666766516723
13.306922257836659,13.306922257836659,16.13603336830139
6.134954076855192,5.6952334858898395,14.536650147502032
0.5901167455981399,-0.14266098625976875,16.300055687527667
-5.794710817358519,-7.061866489941412,21.827433502937815
-8.245369142421179,-13.405438621720378,25.02877798696289
-8.740551797905953,-18.996766506394454,23.674466860253904
-8.739339398018334,-20.614638747814535,23.290544580686852
-6.188908015595024,-15.727183125640876,26.104066894449865
-6.954701993472549,-13.629749766871747,23.313700206679687
0.045336187705235176,-2.6906832257086166,26.320516787897134
5.082360987832752,6.08023346649836,24.469666803805335
11.925960525891094,14.353666815844116,21.025516818768722
14.910455421617826,20.317333539999996,20.317333539999996
11.08185558638842,17.070950173333326,17.070950173333326
16.842561097329682,19.48670850841959,19.48670850841959
12.206476312639666,17.724933509999996,17.724933509999996
17.937113973048294,17.536616821666662,17.536616821666662
13.431311703512328,15.249241766666666,15.249241766666666
11.053996364491287,11.075916766666667,11.075916766666667
9.25663704714113,11.804641766666665,11.804641766666665
7.3288851065406275,10.13508343333333,10.13508343333333
7.97746969966986,9.161116766666664,9.161116766666664
9.789790418925328,8.680966766666664,8.680966766666664
11.865419481824784,9.33578343333333,9.337450099999996
9.944859831549646,8.140850102815296,9.330483434273068
3.205050149552133,2.318116817315623,9.708316818364665
-3.0135898257626375,-4.928583137584432,15.919966875004068
-5.831063693209072,-9.112449782075911,20.89833354890503
-7.169396288088521,-12.016333219401043,25.29511678873698
-6.976476649395031,-16.314833296457923,25.02915845540365
-8.706394434747061,-18.090299933624262,24.42791678873698
-7.08828407107899,-15.649699870554604,24.431966807047527
-0.620993760615788,-8.343216641489665,26.255783355712893
1.0652223901949889,0.6116666768391903,26.723833369954427
-1.7639638487995348,4.1749834124883005,20.28345006357829
13.636577201983833,19.513116833140078,24.941508495086058
16.104126836710886,23.600216866666663,23.600216866666663
15.213350187132518,21.828400208333328,21.828400208333328
13.325176849277142,19.006039089567054,19.006039089567054
13.699398545357038,19.48440019999999,19.48440019999999
16.145929262016445,19.230000199999996,19.230000199999996
15.19881744022068,16.211347421883133,16.211347421883133
14.28988614388497,14.74476131145019,14.74476131145019
8.984537847549484,9.884716866666663,9.884716866666663
8.224068155143167,8.32511964376627,8.32511964376627
9.039922002552295,8.815675199999996,8.815675199999996
8.560688664447554,8.115627976590979,8.115627976590979
8.254105304490986,7.98030574427411,8.255939077082923
7.580820097667698,6.227988950400414,10.461197288549801
9.080994362819368,6.741350061643731,17.935283383374028
-2.4155384770354558,-2.5124332415262858,18.207816765340166
-2.1025613022408285,-5.364283217112224,24.404716782124837
-1.7989769910688906,-10.146466605631511,26.337933400472004
-0.9656990556444089,-11.981899910990391,28.83256673787435
-3.27481088509453,-11.731366570027667,30.058983426920573
-1.4854374398565917,-4.950558243733316,34.90675843285157
1.5604026880743445,1.359733466775308,36.076533461943356
7.773892029522724,10.220216781798099,36.60815013674805
23.70806580633616,25.682730690729326,41.785589012777514
29.041993244684775,33.11851685716814,38.30675018581257
29.493631868785364,37.78391686666666,37.78391686666666
39.6769855578841,49.05878351705729,49.05878351705729
30.730278199176787,38.77370018372396,38.77370018372396
32.3794987736949,33.44993351705729,33.44993351705729
22.119532578469602,23.18996686666666,23.18996686666666
19.75829826047433,19.339408533333327,19.339408533333327
18.793800842817234,18.86073353333333,18.86073353333333
15.725424944110555,16.11691686666666,16.11691686666666
12.028178514303486,11.14550853333333,11.14550853333333
12.913814858729957,10.702566866666661,10.702566866666661
13.081288577751902,11.82779464452921,11.82779464452921
12.847633872102517,12.053900197638441,12.328450198210644
8.838412427780225,8.598536210001372,12.817302875301104
2.762773410837928,2.5683083777382922,13.6502583747819
2.046855053806273,0.1880778337024971,20.692705590139163
-1.7883899708384052,-5.1882249520619705,24.036641709899904
3.0761329301945506,-2.81913333053589,33.13329999593099
3.1032086750904164,-7.669183338760172,32.353480555130204
5.7765800800035745,-9.68298331069946,31.6162
7.651973696092793,-4.554133277384442,34.663066727701825
8.58233775239518,-0.6895998294645156,33.27678352930013
13.554705044934028,14.11907104135254,39.91319603219726
23.24525214804357,26.95928350372792,42.419216856452636
28.817576597237288,35.45438356637095,40.37526690294678
28.2637161232596,35.602100281666665,35.602100281666665
27.117872310944637,35.348683571666655,35.348683571666655
24.861497606848562,31.032375243333327,31.032375243333327
24.35362922795606,26.928650199999996,26.928650199999996
24.448395496392234,27.702850199999993,27.702850199999993
16.08634171117169,19.74160019999999,19.74160019999999
11.61563998697447,15.049366866666661,15.049366866666661
11.861093493823173,14.705812699999992,14.705812699999992
17.025962297186663,16.828425199999995,16.828425199999995
10.795967364308552,12.358850199999992,12.358850199999992
11.811741407415207,12.609916866666659,12.609916866666659
14.334843752975873,15.089383528455908,15.326333528265172
9.262912356658674,9.779233462819922,13.901850126244097
6.288067451274035,5.711650109695331,16.686333447161253
-3.369594184603737,-4.471716548606263,15.761200114182127
1.9139977503458436,-7.139099883270266,21.914016767883304
10.228727852899441,-7.5280915791829415,28.29756676432292
3.1252830060211365,-14.211016521698813,26.046539042418623
-2.753322692140873,-14.142933260854084,27.369216758219398
-8.499795127015767,-11.124566554514567,28.39301675008138
-2.9824869303890162,-2.163599861921388,31.81986681949544
19.155902832645186,20.922550157665203,46.13138352202474
30.761124147926825,33.463283517102155,47.42551686410482
34.474533452794816,39.37965024196811,43.71720023985412
27.68323642170747,38.56953362499999,38.56953362499999
29.21113537307103,36.29357529999999,36.29357529999999
22.903901784687264,30.84462251419921,30.84462251419921
20.768567623206845,26.336300199999997,26.336300199999997
22.674437265710583,26.552833533333327,26.552833533333327
24.10025022402484,25.502541866666665,25.502541866666665
19.118359677601184,17.148483533333327,17.148483533333327
10.64717065146962,15.10229186666666,15.10229186666666
14.401266866666665,14.401266866666662,14.401266866666662
12.438200199999997,12.438200199999997,12.438200199999997
16.679033533333328,16.679033533333325,16.679033533333325
15.060233529218847,15.060233529218847,15.303800194931839
11.726575139243595,11.726575139243595,15.83206680907328
9.123566768503343,9.123566768503341,19.9078667738916
1.1800244920738825,0.5883334405309046,20.802422328889975
1.6486026850597923,-2.0111415974934865,26.96170008544922
-1.7749195698845461,-11.008327672831218,24.76099455159505
2.9315325264000953,-11.402349893810626,29.034783416380208
-3.663566287882037,-15.615641581217451,25.29144731241862
2.479595943292398,-4.369149931335448,35.170416735839844
-4.608800488011383,-7.044733218901371,27.70918347523112
12.872644028329045,14.491050220181068,41.01973355224283
26.044918954285812,31.537966887131624,47.91435022919108
36.566382439446066,42.28580021217262,47.58463354081705
29.67418493595371,37.658425279999996,37.658425279999996
24.93418512342168,33.025766935,33.025766935
28.382552169980585,30.567316938333327,30.567316938333327
25.183217726360635,28.429216869999998,28.429216869999998
23.237730075701972,24.47726686666666,24.47726686666666
18.139396112970793,20.642991866666662,20.642991866666662
9.922491559324431,11.389141866666657,11.389141866666657
14.679834066899918,13.283200199999992,13.283200199999992
11.968084968801822,11.531316866666662,11.531316866666662
10.066694365493055,11.269758533333325,11.269758533333325
13.720653433702196,13.726450199999993,13.726450199999993
16.01743068030255,14.475800200476781,14.694400199904575
11.04278561031082,12.680433488006027,16.697116818764442
8.14919783216791,7.227941754679538,18.10851676029032
0.7177118563625771,-1.2808248733064793,19.036808467147623
4.911821810253423,-0.1535637970833349,29.123316766779787
6.466139220893143,-2.9880165344238305,33.28712510172526
-1.8273275346023414,-11.899816596476239,28.817050101725254
-3.0767851400238615,-10.900799908955893,31.10673341471354
-6.928519141377929,-11.072366557820638,29.168666752115886
-2.71379559461516,-4.453474894968666,30.23670009358724
9.297775521219469,9.29778344777425,35.65112513631185
18.705915228830857,20.008466794761027,35.97810845235189
30.90364197597891,34.344183501761826,39.43228349963196
22.552994548329,28.927583584999994,28.927583584999994
25.379314333163734,32.048054425,32.048054425
20.957657266637906,24.698316941666658,24.698316941666658
19.577296903797333,20.26416687166666,20.26416687166666
16.35435755579893,20.080350199999998,20.080350199999998
16.58653333871089,18.75960019999999,18.75960019999999
9.978189214904956,12.96971686666666,12.96971686666666
7.690417381237829,9.830500199999996,9.830500199999996
7.58698325114837,8.37908353333333,8.37908353333333
10.202058533333329,10.202058533333329,10.202058533333329
11.210059637381963,10.875133533333328,10.875133533333328
11.145941635843974,11.078883530438201,11.208000196739293
10.54250991741117,9.885583436609723,15.736650105549312
6.141023412821835,4.18658347402761,15.187950141902265
-0.04782360297818622,-3.632633198737996,18.404258449236654
-0.34112982590340013,-7.421283202616376,24.67446678670247
-3.717023352350322,-12.966149971008301,26.404200014241535
-10.830317799907757,-17.85269992370605,25.98046678466797
-10.834879193125346,-16.58584990793864,28.16856678670247
-13.78063773951117,-15.997366659291593,26.75931666666666
-4.342279636286547,-6.665416639455161,30.90835
7.575349327462718,5.012150072733558,34.09421117350261
15.576787008218057,17.76811679457029,36.015316807047526
20.083871610976438,24.3083807237267,30.27154461946085
16.285354600343403,20.984766913333324,20.984766913333324
24.256340750036298,24.036916966666656,24.036916966666656
22.965560037221987,22.439533628333326,22.439533628333326
13.19319295156301,16.287183548333328,16.287183548333328
15.869904525627977,18.53607686625976,18.53607686625976
15.38718529852529,18.237583533333332,18.237583533333332
10.56310025123965,12.838639091601557,12.838639091601557
9.253601344991425,12.391866866666662,12.391866866666662
7.844624388486044,9.140383533333328,9.140383533333328
7.4003217457723105,8.51754186666666,8.51754186666666
9.013240613975112,10.203750199999995,10.203750199999995
12.66861787283885,10.170550199999996,10.170550199999996
10.321252024709448,7.253283527461086,9.03231686044474
5.922583015411988,3.2109834206855266,9.483350091739094
-3.297308366371989,-2.2565832494099927,15.370550099436443
-9.523971265936467,-10.714533211617228,20.897583452633462
-8.274318972002764,-12.966299844106036,26.593933455403647
-8.387733297783623,-15.822299839782712,27.928833455403648
