electricity_consumption,electricity_consumption_without_storage,electricity_consumption_without_storage_and_pv
-6.468774290436245,-9.989571988623046,24.73440021393229
7.362748379536667,7.898620981062219,34.41336679341472
14.702312281289842,14.166816939218137,30.551783592024737
24.220187524472856,32.07601677364398,37.60961677696595
19.470260122057752,32.36335019666666,32.36335019666666
16.97030017765479,24.65796686666666,24.65796686666666
16.934138187589927,25.14231686666666,25.14231686666666
19.600287828839278,26.946450136666662,26.946450136666662
17.474958482345393,22.20730010666667,22.20730010666667
21.177003415056937,20.101941766666663,20.101941766666663
21.021906136790935,19.37546121094157,19.37546121094157
15.826774095632015,13.994250099999999,13.994250099999999
13.007319650661463,12.390966766666661,12.390966766666661
14.271168384198097,12.921772322391762,12.921772322391762
12.732346652165292,11.598591766666665,11.598591766666665
11.521914846835415,10.879650096979928,11.187716763169758
10.863507695575109,10.238500065513,14.448650063923541
3.680982669494977,2.777083504715804,13.454750166153156
0.3751937727787691,-1.765158150663453,18.078341849463705
-5.602319295857587,-7.3471164481567435,21.584116866866044
-7.62133490017931,-16.496524801467288,19.060027983261715
0.27324946173023523,-15.886483137711592,23.820450203759762
-3.728750143249861,-18.55298313669434,22.28871686839192
-6.4627904302080506,-17.868833105668138,20.922650193587238
-9.094338832751394,-11.99913312092692,22.320941866357416
5.201486546121727,3.1995391441894503,29.63588636302083
14.307736750833254,14.887350240539803,31.069950239363607
18.815299725653535,24.931483468780087,30.305633465235594
24.961301462791898,32.085654309999995,32.085654309999995
17.013524343159204,25.979291823333327,25.979291823333327
19.974195068044857,26.278916816666662,26.278916816666662
19.172571229806586,21.984683495,21.984683495
25.326196994467978,29.869683433333332,29.869683433333332
18.30812075931275,22.743084821883137,22.743084821883137
9.78824774996451,12.442758433333331,12.442758433333331
7.775661752962732,12.62685565521647,12.62685565521647
14.591011362078593,15.277750099999999,15.277750099999999
9.854424925096446,10.629033433333333,10.629033433333333
10.055105495390643,10.396100099999998,10.396100099999998
13.144916766774388,13.144916766802822,13.308666766516723
13.851878778609578,13.306922257836659,16.13603336830139
7.686065648583042,5.6952334858898395,14.536650147502032
0.8635641925666044,-0.1426609862597692,16.300055687527667
0.357824165955126,-7.061866489941414,21.827433502937815
0.07352572549923775,-13.405438621720378,25.02877798696289
-1.6615563010340417,-18.996766506394454,23.674466860253904
-7.189541957502105,-20.61463874781453,23.290544580686852
-7.878916125411783,-15.727183125640876,26.104066894449865
-10.02633352479571,-13.629749766871747,23.313700206679687
-2.88932893319603,-2.6906832257086175,26.320516787897134
4.8068524582029255,6.080233466498361,24.469666803805335
11.387635756909805,14.353666815844116,21.02551681876872
10.442656766939095,20.317333539999996,20.317333539999996
2.9320404448886617,17.070950173333326,17.070950173333326
8.08796027289842,19.486708508419593,19.486708508419593
10.64419547779163,17.724933509999996,17.724933509999996
15.547061942415667,17.536616821666662,17.536616821666662
15.225284149758679,15.249241766666666,15.249241766666666
11.393151583673557,11.075916766666666,11.075916766666666
12.438924771593214,11.804641766666665,11.804641766666665
9.907388828683356,10.13508343333333,10.13508343333333
10.00595070432729,9.161116766666664,9.161116766666664
7.728749372199866,8.680966766666664,8.680966766666664
9.93064137091535,9.33578343333333,9.337450099999996
9.26462796271912,8.140850102815298,9.330483434273072
2.608658866688473,2.318116817315622,9.708316818364665
-4.781286520764775,-4.928583137584431,15.919966875004068
-11.028225418208933,-9.112449782075911,20.89833354890503
-12.46670412550674,-12.016333219401043,25.29511678873698
-12.724024668633195,-16.314833296457923,25.02915845540365
-13.143524947028894,-18.090299933624262,24.42791678873698
-7.222338044422546,-15.649699870554604,24.431966807047527
-1.4585309876687178,-8.343216641489663,26.255783355712893
4.0746278779225875,0.6116666768391905,26.723833369954427
1.3352218982680397,4.1749834124883005,20.28345006357829
16.290705569511868,19.513116833140078,24.941508495086058
23.120123079582207,23.600216866666663,23.600216866666663
21.86687721715652,21.828400208333328,21.828400208333328
15.416537484754869,19.006039089567054,19.006039089567054
16.973521372315375,19.48440019999999,19.48440019999999
19.51247011082115,19.230000199999996,19.230000199999996
16.534171784237284,16.211347421883133,16.211347421883133
10.701598273396566,14.74476131145019,14.74476131145019
5.092841215395172,9.884716866666663,9.884716866666663
3.7870792427269686,8.32511964376627,8.32511964376627
7.386759719642924,8.815675199999996,8.815675199999996
6.778439547690256,8.115627976590979,8.115627976590979
7.653711554890304,7.98030574427411,8.255939077082923
6.227988950400414,6.227988950400414,10.461197288549801
6.962380160998537,6.741350061643731,17.935283383374028
-2.5510399187525605,-2.5124332415262858,18.207816765340166
-1.0881932903998255,-5.364283217112224,24.404716782124837
0.7981576409557387,-10.146466605631513,26.337933400472004
3.4804265532725487,-11.981899910990393,28.83256673787435
3.858370228508849,-11.731366570027667,30.058983426920577
2.317302081105103,-4.950558243733316,34.90675843285157
3.111319016766742,1.359733466775308,36.076533461943356
12.30114312996831,10.220216781798099,36.60815013674805
26.53832441379732,25.682730690729322,41.785589012777514
29.39006130008216,33.11851685716814,38.30675018581257
30.166192962432206,37.78391686666666,37.78391686666666
40.64560046338417,49.05878351705729,49.05878351705729
37.10012588656896,38.77370018372396,38.77370018372396
28.043943806158186,33.44993351705729,33.44993351705729
21.5363084357618,23.18996686666666,23.18996686666666
16.68113275417424,19.339408533333327,19.339408533333327
17.42434246289492,18.86073353333333,18.86073353333333
13.567671347105339,16.11691686666666,16.11691686666666
7.8064764287329735,11.14550853333333,11.14550853333333
8.038528837833788,10.702566866666661,10.702566866666661
12.0673572486637,11.82779464452921,11.82779464452921
12.518740988714379,12.053900197638441,12.328450198210644
8.728027456785918,8.598536210001372,12.817302875301106
2.3181838961728243,2.5683083777382927,13.650258374781904
0.7346234278970765,0.1880778337024971,20.692705590139163
2.850687814908056,-5.1882249520619705,24.036641709899904
9.271101198075668,-2.8191333305358888,33.13329999593099
2.8783743825491914,-7.669183338760174,32.353480555130204
2.2238599195523805,-9.68298331069946,31.6162
0.4039174899210405,-4.554133277384442,34.663066727701825
2.289652859814777,-0.689599829464516,33.27678352930013
14.384588595929843,14.119071041352543,39.91319603219726
26.40339884238473,26.959283503727924,42.419216856452636
29.65495649843089,35.45438356637095,40.37526690294678
24.97375389089529,35.602100281666665,35.602100281666665
23.969339994241928,35.348683571666655,35.348683571666655
26.152583615333427,31.032375243333327,31.032375243333327
24.199860088147407,26.9286502,26.9286502
25.244240961122884,27.702850199999993,27.702850199999993
17.798842393653857,19.74160019999999,19.74160019999999
12.956800799309095,15.049366866666661,15.049366866666661
12.472083269530017,14.705812699999992,14.705812699999992
14.997863251862608,16.828425199999995,16.828425199999995
10.565688842343803,12.358850199999992,12.358850199999992
13.915721950404576,12.609916866666659,12.609916866666659
16.511417173649605,15.089383528455908,15.326333528265172
11.13934341387873,9.779233462819922,13.901850126244097
7.169405421016018,5.711650109695331,16.686333447161253
-1.240931011541526,-4.471716548606263,15.761200114182127
-2.026644639312523,-7.139099883270266,21.914016767883304
9.408123097122795,-7.5280915791829415,28.29756676432292
3.492921660217989,-14.211016521698815,26.04653904241862
-1.1650414525576516,-14.142933260854084,27.3692167582194
-5.038187197911366,-11.124566554514569,28.39301675008138
-2.0388766298395202,-2.163599861921388,31.81986681949544
19.21959914327255,20.922550157665206,46.13138352202474
28.133515385812778,33.463283517102155,47.42551686410482
29.667579482625815,39.37965024196811,43.71720023985412
25.646243557951706,38.56953362499999,38.56953362499999
27.82739258211965,36.29357529999999,36.29357529999999
25.871991755944983,30.84462251419921,30.84462251419921
22.249088180921287,26.336300199999997,26.336300199999997
24.64127454346581,26.552833533333327,26.552833533333327
24.523904515389795,25.502541866666665,25.502541866666665
17.148483533331824,17.148483533333327,17.148483533333327
15.485309771743191,15.10229186666666,15.10229186666666
13.92484244846232,14.401266866666662,14.401266866666662
11.69024824016989,12.438200199999997,12.438200199999997
18.19057171185824,16.679033533333325,16.679033533333325
15.714420026542516,15.060233529218847,15.303800194931839
13.622701245139657,11.726575139243595,15.83206680907328
10.354536834811265,9.123566768503341,19.9078667738916
2.2458581634325316,0.5883334405309046,20.802422328889975
-0.26604499948711746,-2.011141597493487,26.96170008544922
-3.4054811431275755,-11.008327672831218,24.76099455159505
-3.282519747260446,-11.40234989381063,29.034783416380208
-7.553121154977123,-15.615641581217451,25.29144731241862
-0.2520612418547523,-4.369149931335448,35.170416735839844
-7.848470103435848,-7.044733218901369,27.70918347523112
14.676547621659408,14.491050220181066,41.01973355224283
30.128607025546167,31.537966887131624,47.91435022919108
38.36053641122353,42.28580021217262,47.58463354081705
32.10166287062988,37.658425279999996,37.658425279999996
27.04666017998897,33.025766935,33.025766935
26.131586335434655,30.56731693833333,30.56731693833333
26.265065958669936,28.429216869999998,28.429216869999998
22.866385638712988,24.477266866666664,24.477266866666664
21.036477674186024,20.642991866666662,20.642991866666662
13.03444695074309,11.389141866666657,11.389141866666657
14.138160882786554,13.283200199999994,13.283200199999994
12.83324528054363,11.531316866666662,11.531316866666662
10.572598139796039,11.269758533333325,11.269758533333325
11.78457078633507,13.726450199999993,13.726450199999993
16.309920785583465,14.475800200476781,14.694400199904576
14.950273258843234,12.680433488006027,16.697116818764442
9.311174492516907,7.227941754679539,18.10851676029032
0.4421139509778882,-1.2808248733064795,19.036808467147623
-1.6878574644976736,-0.153563797083335,29.123316766779787
-0.24006623661285298,-2.9880165344238314,33.28712510172525
-3.0522514997053944,-11.899816596476239,28.817050101725254
1.8895339799021083,-10.900799908955893,31.10673341471354
-0.7540875121326664,-11.072366557820638,29.16866675211589
0.40384386159257546,-4.453474894968667,30.23670009358724
8.619787283641719,9.29778344777425,35.65112513631185
15.7151385327093,20.008466794761027,35.97810845235189
26.203966708728508,34.344183501761826,39.43228349963196
23.518301923311643,28.927583584999994,28.927583584999994
24.34455590105735,32.048054425,32.048054425
20.71971298281129,24.698316941666658,24.698316941666658
20.159718848672668,20.264166871666664,20.264166871666664
18.089694991136817,20.080350199999998,20.080350199999998
19.32927258525524,18.75960019999999,18.75960019999999
12.756817700127353,12.96971686666666,12.96971686666666
6.934219553042073,9.830500199999996,9.830500199999996
6.397964203931799,8.37908353333333,8.37908353333333
10.202058533320187,10.202058533333329,10.202058533333329
10.875133533333328,10.875133533333328,10.875133533333328
11.078883530438201,11.078883530438201,11.208000196739293
10.06127421433916,9.885583436609723,15.736650105549314
5.789855938191341,4.18658347402761,15.187950141902263
-0.18576606681629237,-3.632633198737997,18.404258449236654
-1.4126129099371785,-7.421283202616375,24.67446678670247
-2.893552175800523,-12.966149971008305,26.40420001424154
-5.6348038503995035,-17.852699923706055,25.98046678466797
-8.344014581040575,-16.58584990793864,28.16856678670247
-11.253947055729638,-15.99736665929159,26.75931666666666
-7.501420505709082,-6.66541663945516,30.90835
1.537158347085302,5.012150072733558,34.09421117350261
11.547338159351115,17.76811679457029,36.015316807047526
17.77031246912905,24.3083807237267,30.27154461946085
13.380131427554202,20.984766913333324,20.984766913333324
19.681059528677338,24.036916966666656,24.036916966666656
20.1171874356737,22.439533628333326,22.439533628333326
21.65390920991682,16.287183548333328,16.287183548333328
18.853451716997586,18.536076866259755,18.536076866259755
17.397143415402617,18.237583533333332,18.237583533333332
11.894498412024848,12.838639091601557,12.838639091601557
12.542585448638476,12.391866866666662,12.391866866666662
11.10634099111329,9.140383533333328,9.140383533333328
11.646582236777402,8.51754186666666,8.51754186666666
13.53915150524319,10.203750199999995,10.203750199999995
12.27035823220126,10.170550199999996,10.170550199999996
8.626010054610408,7.253283527461086,9.03231686044474
3.251718437682464,3.210983420685526,9.483350091739094
-1.627219344442775,-2.256583249409993,15.370550099436443
-11.046449043051444,-10.71453321161723,20.89758345263346
-9.32375374342005,-12.966299844106036,26.593933455403647
-12.271368750470245,-15.822299839782712,27.928833455403648
-12.785636057439612,-20.31756652323405,24.763066788736975
-11.424590094030325,-17.91815824508667,24.29611675211589
